20240718	geo.lat	number
20240718	geo.long	number
20240718	inv.blockperhour	number
20240718	inv.invperhour	number
20240718	inv.meandelayblock	number
20240718	inv.meandelay	number
20240718	inv.txperhour	number
20240718	ip.tunnelclient	string
20240718	ip.tunnel	string
20240718	ip.version	number
20240718	lastConnect	string
20240718	latency.btc.count	number
20240718	latency.btc.mean	number
20240718	latency.btc.median	number
20240718	latency.btc.variance	number
20240718	latency.icmp.count	number
20240718	latency.icmp.mean	number
20240718	latency.icmp.median	number
20240718	latency.icmp.variance	number
20240718	services	number
20240718	versionid	number
20240718	versionstr	string
20240718	whois.asn_country_code	string
20240718	whois.asn	string
20240718	whois.name	string
