20200914	geo.lat	number
20200914	geo.long	number
20200914	inv.blockperhour	number
20200914	inv.invperhour	number
20200914	inv.meandelayblock	number
20200914	inv.meandelay	number
20200914	inv.txperhour	number
20200914	ip.tunnelclient	string
20200914	ip.tunnel	string
20200914	ip.version	number
20200914	lastConnect	string
20200914	latency.btc.count	number
20200914	latency.btc.mean	number
20200914	latency.btc.median	number
20200914	latency.btc.variance	number
20200914	latency.icmp.count	number
20200914	latency.icmp.mean	number
20200914	latency.icmp.median	number
20200914	latency.icmp.variance	number
20200914	services	number
20200914	versionid	number
20200914	versionstr	string
20200914	whois.asn_country_code	null
20200914	whois.asn_country_code	string
20200914	whois.asn	null
20200914	whois.asn	string
20200914	whois.name	null
20200914	whois.name	string
