20181025	geo.lat	number
20181025	geo.long	number
20181025	inv.blockperhour	number
20181025	inv.invperhour	number
20181025	inv.meandelayblock	number
20181025	inv.meandelay	number
20181025	inv.txperhour	number
20181025	ip.tunnelclient	string
20181025	ip.tunnelserver	string
20181025	ip.tunnel	string
20181025	ip.version	number
20181025	lastConnect	string
20181025	latency.btc.count	number
20181025	latency.btc.mean	number
20181025	latency.btc.median	number
20181025	latency.btc.variance	number
20181025	latency.icmp.count	number
20181025	latency.icmp.mean	number
20181025	latency.icmp.median	number
20181025	latency.icmp.variance	number
20181025	services	number
20181025	versionid	number
20181025	versionstr	string
20181025	whois.asn_country_code	null
20181025	whois.asn_country_code	string
20181025	whois.asn	null
20181025	whois.asn	string
20181025	whois.name	null
20181025	whois.name	string
