20241226	geo.lat	number
20241226	geo.long	number
20241226	inv.blockperhour	number
20241226	inv.invperhour	number
20241226	inv.meandelayblock	number
20241226	inv.meandelay	number
20241226	inv.txperhour	number
20241226	ip.tunnelclient	string
20241226	ip.tunnel	string
20241226	ip.version	number
20241226	lastConnect	string
20241226	latency.btc.count	number
20241226	latency.btc.mean	number
20241226	latency.btc.median	number
20241226	latency.btc.variance	number
20241226	latency.icmp.count	number
20241226	latency.icmp.mean	number
20241226	latency.icmp.median	number
20241226	latency.icmp.variance	number
20241226	services	number
20241226	versionid	number
20241226	versionstr	string
20241226	whois.asn_country_code	null
20241226	whois.asn_country_code	string
20241226	whois.asn	null
20241226	whois.asn	string
20241226	whois.name	string
