20200614	geo.lat	number
20200614	geo.long	number
20200614	inv.blockperhour	number
20200614	inv.invperhour	number
20200614	inv.meandelayblock	number
20200614	inv.meandelay	number
20200614	inv.txperhour	number
20200614	ip.tunnelclient	string
20200614	ip.tunnel	string
20200614	ip.version	number
20200614	lastConnect	string
20200614	latency.btc.count	number
20200614	latency.btc.mean	number
20200614	latency.btc.median	number
20200614	latency.btc.variance	number
20200614	latency.icmp.count	number
20200614	latency.icmp.mean	number
20200614	latency.icmp.median	number
20200614	latency.icmp.variance	number
20200614	services	number
20200614	versionid	number
20200614	versionstr	string
20200614	whois.asn_country_code	null
20200614	whois.asn_country_code	string
20200614	whois.asn	null
20200614	whois.asn	string
20200614	whois.name	null
20200614	whois.name	string
