20260521	geo.lat	number
20260521	geo.long	number
20260521	inv.blockperhour	number
20260521	inv.invperhour	number
20260521	inv.meandelayblock	number
20260521	inv.meandelay	number
20260521	inv.txperhour	number
20260521	ip.tunnelclient	string
20260521	ip.tunnel	string
20260521	ip.version	number
20260521	lastConnect	string
20260521	latency.btc.count	number
20260521	latency.btc.mean	number
20260521	latency.btc.median	number
20260521	latency.btc.variance	number
20260521	latency.icmp.count	number
20260521	latency.icmp.mean	number
20260521	latency.icmp.median	number
20260521	latency.icmp.variance	number
20260521	services	number
20260521	versionid	number
20260521	versionstr	string
20260521	whois.asn_country_code	string
20260521	whois.asn	string
20260521	whois.name	string
