20160726	geo.lat	number
20160726	geo.long	number
20160726	ip.tunnelclient	string
20160726	ip.tunnelserver	string
20160726	ip.tunnel	string
20160726	ip.version	number
20160726	lastConnect	string
20160726	latency.btc.count	number
20160726	latency.btc.mean	number
20160726	latency.btc.median	number
20160726	latency.btc.variance	number
20160726	latency.icmp.count	number
20160726	latency.icmp.mean	number
20160726	latency.icmp.median	number
20160726	latency.icmp.variance	number
20160726	services	null
20160726	versionid	null
20160726	versionstr	string
20160726	whois.asn_country_code	string
20160726	whois.asn	string
20160726	whois.name	null
20160726	whois.name	string
