20230913	geo.lat	number
20230913	geo.long	number
20230913	inv.blockperhour	number
20230913	inv.invperhour	number
20230913	inv.meandelayblock	number
20230913	inv.meandelay	number
20230913	inv.txperhour	number
20230913	ip.tunnelclient	string
20230913	ip.tunnel	string
20230913	ip.version	number
20230913	lastConnect	string
20230913	latency.btc.count	number
20230913	latency.btc.mean	number
20230913	latency.btc.median	number
20230913	latency.btc.variance	number
20230913	latency.icmp.count	number
20230913	latency.icmp.mean	number
20230913	latency.icmp.median	number
20230913	latency.icmp.variance	number
20230913	services	number
20230913	versionid	number
20230913	versionstr	string
20230913	whois.asn_country_code	null
20230913	whois.asn_country_code	string
20230913	whois.asn	null
20230913	whois.asn	string
20230913	whois.name	string
