20160714	geo.lat	number
20160714	geo.long	number
20160714	ip.tunnelclient	string
20160714	ip.tunnelserver	string
20160714	ip.tunnel	string
20160714	ip.version	number
20160714	lastConnect	string
20160714	latency.btc.count	number
20160714	latency.btc.mean	number
20160714	latency.btc.median	number
20160714	latency.btc.variance	number
20160714	latency.icmp.count	number
20160714	latency.icmp.mean	number
20160714	latency.icmp.median	number
20160714	latency.icmp.variance	number
20160714	services	null
20160714	versionid	null
20160714	versionstr	string
20160714	whois.asn_country_code	null
20160714	whois.asn_country_code	string
20160714	whois.asn	null
20160714	whois.asn	string
20160714	whois.name	null
20160714	whois.name	string
