20151002	geo.lat	number
20151002	geo.long	number
20151002	ip.version	number
20151002	lastConnect	string
20151002	latency.btc.count	number
20151002	latency.btc.mean	number
20151002	latency.btc.median	number
20151002	latency.btc.variance	number
20151002	latency.icmp.count	number
20151002	latency.icmp.mean	number
20151002	latency.icmp.median	number
20151002	latency.icmp.variance	number
20151002	whois.asn_country_code	string
20151002	whois.asn	string
20151002	whois.name	null
20151002	whois.name	string
