20211130	geo.lat	number
20211130	geo.long	number
20211130	inv.blockperhour	number
20211130	inv.invperhour	number
20211130	inv.meandelayblock	number
20211130	inv.meandelay	number
20211130	inv.txperhour	number
20211130	ip.tunnelclient	string
20211130	ip.tunnel	string
20211130	ip.version	number
20211130	lastConnect	string
20211130	latency.btc.count	number
20211130	latency.btc.mean	number
20211130	latency.btc.median	number
20211130	latency.btc.variance	number
20211130	latency.icmp.count	number
20211130	latency.icmp.mean	number
20211130	latency.icmp.median	number
20211130	latency.icmp.variance	number
20211130	services	number
20211130	versionid	number
20211130	versionstr	string
20211130	whois.asn_country_code	null
20211130	whois.asn_country_code	string
20211130	whois.asn	null
20211130	whois.asn	string
20211130	whois.name	string
