20170917	geo.lat	number
20170917	geo.long	number
20170917	ip.tunnelclient	string
20170917	ip.tunnelserver	string
20170917	ip.tunnel	string
20170917	ip.version	number
20170917	lastConnect	string
20170917	latency.btc.count	number
20170917	latency.btc.mean	number
20170917	latency.btc.median	number
20170917	latency.btc.variance	number
20170917	latency.icmp.count	number
20170917	latency.icmp.mean	number
20170917	latency.icmp.median	number
20170917	latency.icmp.variance	number
20170917	services	null
20170917	services	number
20170917	versionid	null
20170917	versionid	number
20170917	versionstr	string
20170917	whois.asn_country_code	string
20170917	whois.asn	string
20170917	whois.name	null
20170917	whois.name	string
