20181001	geo.lat	number
20181001	geo.long	number
20181001	inv.blockperhour	number
20181001	inv.invperhour	number
20181001	inv.meandelayblock	number
20181001	inv.meandelay	number
20181001	inv.txperhour	number
20181001	ip.tunnelclient	string
20181001	ip.tunnelserver	string
20181001	ip.tunnel	string
20181001	ip.version	number
20181001	lastConnect	string
20181001	latency.btc.count	number
20181001	latency.btc.mean	number
20181001	latency.btc.median	number
20181001	latency.btc.variance	number
20181001	latency.icmp.count	number
20181001	latency.icmp.mean	number
20181001	latency.icmp.median	number
20181001	latency.icmp.variance	number
20181001	services	number
20181001	versionid	number
20181001	versionstr	string
20181001	whois.asn_country_code	null
20181001	whois.asn_country_code	string
20181001	whois.asn	null
20181001	whois.asn	string
20181001	whois.name	null
20181001	whois.name	string
