20180801	geo.lat	number
20180801	geo.long	number
20180801	inv.blockperhour	number
20180801	inv.invperhour	number
20180801	inv.meandelayblock	number
20180801	inv.meandelay	number
20180801	inv.txperhour	number
20180801	ip.tunnelclient	string
20180801	ip.tunnelserver	string
20180801	ip.tunnel	string
20180801	ip.version	number
20180801	lastConnect	string
20180801	latency.btc.count	number
20180801	latency.btc.mean	number
20180801	latency.btc.median	number
20180801	latency.btc.variance	number
20180801	latency.icmp.count	number
20180801	latency.icmp.mean	number
20180801	latency.icmp.median	number
20180801	latency.icmp.variance	number
20180801	services	number
20180801	versionid	number
20180801	versionstr	string
20180801	whois.asn_country_code	null
20180801	whois.asn_country_code	string
20180801	whois.asn	null
20180801	whois.asn	string
20180801	whois.name	null
20180801	whois.name	string
