20220226	geo.lat	number
20220226	geo.long	number
20220226	inv.blockperhour	number
20220226	inv.invperhour	number
20220226	inv.meandelayblock	number
20220226	inv.meandelay	number
20220226	inv.txperhour	number
20220226	ip.tunnelclient	string
20220226	ip.tunnel	string
20220226	ip.version	number
20220226	lastConnect	string
20220226	latency.btc.count	number
20220226	latency.btc.mean	number
20220226	latency.btc.median	number
20220226	latency.btc.variance	number
20220226	latency.icmp.count	number
20220226	latency.icmp.mean	number
20220226	latency.icmp.median	number
20220226	latency.icmp.variance	number
20220226	services	number
20220226	versionid	number
20220226	versionstr	string
20220226	whois.asn_country_code	null
20220226	whois.asn_country_code	string
20220226	whois.asn	null
20220226	whois.asn	string
20220226	whois.name	string
