20251230	geo.lat	number
20251230	geo.long	number
20251230	inv.blockperhour	number
20251230	inv.invperhour	number
20251230	inv.meandelayblock	number
20251230	inv.meandelay	number
20251230	inv.txperhour	number
20251230	ip.tunnelclient	string
20251230	ip.tunnel	string
20251230	ip.version	number
20251230	lastConnect	string
20251230	latency.btc.count	number
20251230	latency.btc.mean	number
20251230	latency.btc.median	number
20251230	latency.btc.variance	number
20251230	latency.icmp.count	number
20251230	latency.icmp.mean	number
20251230	latency.icmp.median	number
20251230	latency.icmp.variance	number
20251230	services	number
20251230	versionid	number
20251230	versionstr	string
20251230	whois.asn_country_code	string
20251230	whois.asn	string
20251230	whois.name	string
