20160810	geo.lat	number
20160810	geo.long	number
20160810	ip.tunnelclient	string
20160810	ip.tunnelserver	string
20160810	ip.tunnel	string
20160810	ip.version	number
20160810	lastConnect	string
20160810	latency.btc.count	number
20160810	latency.btc.mean	number
20160810	latency.btc.median	number
20160810	latency.btc.variance	number
20160810	latency.icmp.count	number
20160810	latency.icmp.mean	number
20160810	latency.icmp.median	number
20160810	latency.icmp.variance	number
20160810	services	null
20160810	versionid	null
20160810	versionstr	string
20160810	whois.asn_country_code	string
20160810	whois.asn	string
20160810	whois.name	null
20160810	whois.name	string
