20240731	geo.lat	number
20240731	geo.long	number
20240731	inv.blockperhour	number
20240731	inv.invperhour	number
20240731	inv.meandelayblock	number
20240731	inv.meandelay	number
20240731	inv.txperhour	number
20240731	ip.tunnelclient	string
20240731	ip.tunnel	string
20240731	ip.version	number
20240731	lastConnect	string
20240731	latency.btc.count	number
20240731	latency.btc.mean	number
20240731	latency.btc.median	number
20240731	latency.btc.variance	number
20240731	latency.icmp.count	number
20240731	latency.icmp.mean	number
20240731	latency.icmp.median	number
20240731	latency.icmp.variance	number
20240731	services	number
20240731	versionid	number
20240731	versionstr	string
20240731	whois.asn_country_code	string
20240731	whois.asn	string
20240731	whois.name	string
