20150907	geo.lat	number
20150907	geo.long	number
20150907	ip.version	number
20150907	lastConnect	string
20150907	latency.btc.count	number
20150907	latency.btc.mean	number
20150907	latency.btc.median	number
20150907	latency.btc.variance	number
20150907	latency.icmp.count	number
20150907	latency.icmp.mean	number
20150907	latency.icmp.median	number
20150907	latency.icmp.variance	number
20150907	whois.asn_country_code	null
20150907	whois.asn_country_code	string
20150907	whois.asn	null
20150907	whois.asn	string
20150907	whois.name	null
20150907	whois.name	string
