20211021	geo.lat	number
20211021	geo.long	number
20211021	inv.blockperhour	number
20211021	inv.invperhour	number
20211021	inv.meandelayblock	number
20211021	inv.meandelay	number
20211021	inv.txperhour	number
20211021	ip.tunnelclient	string
20211021	ip.tunnel	string
20211021	ip.version	number
20211021	lastConnect	string
20211021	latency.btc.count	number
20211021	latency.btc.mean	number
20211021	latency.btc.median	number
20211021	latency.btc.variance	number
20211021	latency.icmp.count	number
20211021	latency.icmp.mean	number
20211021	latency.icmp.median	number
20211021	latency.icmp.variance	number
20211021	services	number
20211021	versionid	number
20211021	versionstr	string
20211021	whois.asn_country_code	null
20211021	whois.asn_country_code	string
20211021	whois.asn	null
20211021	whois.asn	string
20211021	whois.name	string
