20201001	geo.lat	number
20201001	geo.long	number
20201001	inv.blockperhour	number
20201001	inv.invperhour	number
20201001	inv.meandelayblock	number
20201001	inv.meandelay	number
20201001	inv.txperhour	number
20201001	ip.tunnelclient	string
20201001	ip.tunnel	string
20201001	ip.version	number
20201001	lastConnect	string
20201001	latency.btc.count	number
20201001	latency.btc.mean	number
20201001	latency.btc.median	number
20201001	latency.btc.variance	number
20201001	latency.icmp.count	number
20201001	latency.icmp.mean	number
20201001	latency.icmp.median	number
20201001	latency.icmp.variance	number
20201001	services	number
20201001	versionid	number
20201001	versionstr	string
20201001	whois.asn_country_code	null
20201001	whois.asn_country_code	string
20201001	whois.asn	null
20201001	whois.asn	string
20201001	whois.name	null
20201001	whois.name	string
