20200309	geo.lat	number
20200309	geo.long	number
20200309	inv.blockperhour	number
20200309	inv.invperhour	number
20200309	inv.meandelayblock	number
20200309	inv.meandelay	number
20200309	inv.txperhour	number
20200309	ip.tunnelclient	string
20200309	ip.tunnel	string
20200309	ip.version	number
20200309	lastConnect	string
20200309	latency.btc.count	number
20200309	latency.btc.mean	number
20200309	latency.btc.median	number
20200309	latency.btc.variance	number
20200309	latency.icmp.count	number
20200309	latency.icmp.mean	number
20200309	latency.icmp.median	number
20200309	latency.icmp.variance	number
20200309	services	number
20200309	versionid	number
20200309	versionstr	string
20200309	whois.asn_country_code	null
20200309	whois.asn_country_code	string
20200309	whois.asn	null
20200309	whois.asn	string
20200309	whois.name	null
20200309	whois.name	string
