20250320	geo.lat	number
20250320	geo.long	number
20250320	inv.blockperhour	number
20250320	inv.invperhour	number
20250320	inv.meandelayblock	number
20250320	inv.meandelay	number
20250320	inv.txperhour	number
20250320	ip.tunnelclient	string
20250320	ip.tunnel	string
20250320	ip.version	number
20250320	lastConnect	string
20250320	latency.btc.count	number
20250320	latency.btc.mean	number
20250320	latency.btc.median	number
20250320	latency.btc.variance	number
20250320	latency.icmp.count	number
20250320	latency.icmp.mean	number
20250320	latency.icmp.median	number
20250320	latency.icmp.variance	number
20250320	services	number
20250320	versionid	number
20250320	versionstr	string
20250320	whois.asn_country_code	null
20250320	whois.asn_country_code	string
20250320	whois.asn	null
20250320	whois.asn	string
20250320	whois.name	string
