20241022	geo.lat	number
20241022	geo.long	number
20241022	inv.blockperhour	number
20241022	inv.invperhour	number
20241022	inv.meandelayblock	number
20241022	inv.meandelay	number
20241022	inv.txperhour	number
20241022	ip.tunnelclient	string
20241022	ip.tunnel	string
20241022	ip.version	number
20241022	lastConnect	string
20241022	latency.btc.count	number
20241022	latency.btc.mean	number
20241022	latency.btc.median	number
20241022	latency.btc.variance	number
20241022	latency.icmp.count	number
20241022	latency.icmp.mean	number
20241022	latency.icmp.median	number
20241022	latency.icmp.variance	number
20241022	services	number
20241022	versionid	number
20241022	versionstr	string
20241022	whois.asn_country_code	string
20241022	whois.asn	string
20241022	whois.name	string
