20231206	geo.lat	number
20231206	geo.long	number
20231206	inv.blockperhour	number
20231206	inv.invperhour	number
20231206	inv.meandelayblock	number
20231206	inv.meandelay	number
20231206	inv.txperhour	number
20231206	ip.tunnelclient	string
20231206	ip.tunnel	string
20231206	ip.version	number
20231206	lastConnect	string
20231206	latency.btc.count	number
20231206	latency.btc.mean	number
20231206	latency.btc.median	number
20231206	latency.btc.variance	number
20231206	latency.icmp.count	number
20231206	latency.icmp.mean	number
20231206	latency.icmp.median	number
20231206	latency.icmp.variance	number
20231206	services	number
20231206	versionid	number
20231206	versionstr	string
20231206	whois.asn_country_code	null
20231206	whois.asn_country_code	string
20231206	whois.asn	null
20231206	whois.asn	string
20231206	whois.name	string
