20241020	geo.lat	number
20241020	geo.long	number
20241020	inv.blockperhour	number
20241020	inv.invperhour	number
20241020	inv.meandelayblock	number
20241020	inv.meandelay	number
20241020	inv.txperhour	number
20241020	ip.tunnelclient	string
20241020	ip.tunnel	string
20241020	ip.version	number
20241020	lastConnect	string
20241020	latency.btc.count	number
20241020	latency.btc.mean	number
20241020	latency.btc.median	number
20241020	latency.btc.variance	number
20241020	latency.icmp.count	number
20241020	latency.icmp.mean	number
20241020	latency.icmp.median	number
20241020	latency.icmp.variance	number
20241020	services	number
20241020	versionid	number
20241020	versionstr	string
20241020	whois.asn_country_code	string
20241020	whois.asn	string
20241020	whois.name	string
