20160621	geo.lat	number
20160621	geo.long	number
20160621	ip.tunnelclient	string
20160621	ip.tunnelserver	string
20160621	ip.tunnel	string
20160621	ip.version	number
20160621	lastConnect	string
20160621	latency.btc.count	number
20160621	latency.btc.mean	number
20160621	latency.btc.median	number
20160621	latency.btc.variance	number
20160621	latency.icmp.count	number
20160621	latency.icmp.mean	number
20160621	latency.icmp.median	number
20160621	latency.icmp.variance	number
20160621	services	null
20160621	versionid	null
20160621	versionstr	string
20160621	whois.asn_country_code	string
20160621	whois.asn	string
20160621	whois.name	null
20160621	whois.name	string
