20180121	geo.lat	number
20180121	geo.long	number
20180121	ip.tunnelclient	string
20180121	ip.tunnelserver	string
20180121	ip.tunnel	string
20180121	ip.version	number
20180121	lastConnect	string
20180121	latency.btc.count	number
20180121	latency.btc.mean	number
20180121	latency.btc.median	number
20180121	latency.btc.variance	number
20180121	latency.icmp.count	number
20180121	latency.icmp.mean	number
20180121	latency.icmp.median	number
20180121	latency.icmp.variance	number
20180121	services	number
20180121	versionid	number
20180121	versionstr	string
20180121	whois.asn_country_code	string
20180121	whois.asn	string
20180121	whois.name	null
20180121	whois.name	string
