20171207	geo.lat	number
20171207	geo.long	number
20171207	ip.tunnelclient	string
20171207	ip.tunnelserver	string
20171207	ip.tunnel	string
20171207	ip.version	number
20171207	lastConnect	string
20171207	latency.btc.count	number
20171207	latency.btc.mean	number
20171207	latency.btc.median	number
20171207	latency.btc.variance	number
20171207	latency.icmp.count	number
20171207	latency.icmp.mean	number
20171207	latency.icmp.median	number
20171207	latency.icmp.variance	number
20171207	services	null
20171207	services	number
20171207	versionid	null
20171207	versionid	number
20171207	versionstr	string
20171207	whois.asn_country_code	string
20171207	whois.asn	string
20171207	whois.name	null
20171207	whois.name	string
