20201126	geo.lat	number
20201126	geo.long	number
20201126	inv.blockperhour	number
20201126	inv.invperhour	number
20201126	inv.meandelayblock	number
20201126	inv.meandelay	number
20201126	inv.txperhour	number
20201126	ip.tunnelclient	string
20201126	ip.tunnelserver	string
20201126	ip.tunnel	string
20201126	ip.version	number
20201126	lastConnect	string
20201126	latency.btc.count	number
20201126	latency.btc.mean	number
20201126	latency.btc.median	number
20201126	latency.btc.variance	number
20201126	latency.icmp.count	number
20201126	latency.icmp.mean	number
20201126	latency.icmp.median	number
20201126	latency.icmp.variance	number
20201126	services	number
20201126	versionid	number
20201126	versionstr	string
20201126	whois.asn_country_code	null
20201126	whois.asn_country_code	string
20201126	whois.asn	null
20201126	whois.asn	string
20201126	whois.name	null
20201126	whois.name	string
