20231126	geo.lat	number
20231126	geo.long	number
20231126	inv.blockperhour	number
20231126	inv.invperhour	number
20231126	inv.meandelayblock	number
20231126	inv.meandelay	number
20231126	inv.txperhour	number
20231126	ip.tunnelclient	string
20231126	ip.tunnel	string
20231126	ip.version	number
20231126	lastConnect	string
20231126	latency.btc.count	number
20231126	latency.btc.mean	number
20231126	latency.btc.median	number
20231126	latency.btc.variance	number
20231126	latency.icmp.count	number
20231126	latency.icmp.mean	number
20231126	latency.icmp.median	number
20231126	latency.icmp.variance	number
20231126	services	number
20231126	versionid	number
20231126	versionstr	string
20231126	whois.asn_country_code	null
20231126	whois.asn_country_code	string
20231126	whois.asn	null
20231126	whois.asn	string
20231126	whois.name	string
