20171124	geo.lat	number
20171124	geo.long	number
20171124	ip.tunnelclient	string
20171124	ip.tunnelserver	string
20171124	ip.tunnel	string
20171124	ip.version	number
20171124	lastConnect	string
20171124	latency.btc.count	number
20171124	latency.btc.mean	number
20171124	latency.btc.median	number
20171124	latency.btc.variance	number
20171124	latency.icmp.count	number
20171124	latency.icmp.mean	number
20171124	latency.icmp.median	number
20171124	latency.icmp.variance	number
20171124	services	null
20171124	services	number
20171124	versionid	null
20171124	versionid	number
20171124	versionstr	string
20171124	whois.asn_country_code	string
20171124	whois.asn	string
20171124	whois.name	null
20171124	whois.name	string
