20150929	geo.lat	number
20150929	geo.long	number
20150929	ip.version	number
20150929	lastConnect	string
20150929	latency.btc.count	number
20150929	latency.btc.mean	number
20150929	latency.btc.median	number
20150929	latency.btc.variance	number
20150929	latency.icmp.count	number
20150929	latency.icmp.mean	number
20150929	latency.icmp.median	number
20150929	latency.icmp.variance	number
20150929	whois.asn_country_code	string
20150929	whois.asn	string
20150929	whois.name	null
20150929	whois.name	string
