20210512	geo.lat	number
20210512	geo.long	number
20210512	inv.blockperhour	number
20210512	inv.invperhour	number
20210512	inv.meandelayblock	number
20210512	inv.meandelay	number
20210512	inv.txperhour	number
20210512	ip.tunnelclient	string
20210512	ip.tunnel	string
20210512	ip.version	number
20210512	lastConnect	string
20210512	latency.btc.count	number
20210512	latency.btc.mean	number
20210512	latency.btc.median	number
20210512	latency.btc.variance	number
20210512	latency.icmp.count	number
20210512	latency.icmp.mean	number
20210512	latency.icmp.median	number
20210512	latency.icmp.variance	number
20210512	services	number
20210512	versionid	number
20210512	versionstr	string
20210512	whois.asn_country_code	null
20210512	whois.asn_country_code	string
20210512	whois.asn	null
20210512	whois.asn	string
20210512	whois.name	string
