20251231	geo.lat	number
20251231	geo.long	number
20251231	inv.blockperhour	number
20251231	inv.invperhour	number
20251231	inv.meandelayblock	number
20251231	inv.meandelay	number
20251231	inv.txperhour	number
20251231	ip.tunnelclient	string
20251231	ip.tunnel	string
20251231	ip.version	number
20251231	lastConnect	string
20251231	latency.btc.count	number
20251231	latency.btc.mean	number
20251231	latency.btc.median	number
20251231	latency.btc.variance	number
20251231	latency.icmp.count	number
20251231	latency.icmp.mean	number
20251231	latency.icmp.median	number
20251231	latency.icmp.variance	number
20251231	services	number
20251231	versionid	number
20251231	versionstr	string
20251231	whois.asn_country_code	string
20251231	whois.asn	string
20251231	whois.name	string
