20260509	geo.lat	number
20260509	geo.long	number
20260509	inv.blockperhour	number
20260509	inv.invperhour	number
20260509	inv.meandelayblock	number
20260509	inv.meandelay	number
20260509	inv.txperhour	number
20260509	ip.tunnelclient	string
20260509	ip.tunnel	string
20260509	ip.version	number
20260509	lastConnect	string
20260509	latency.btc.count	number
20260509	latency.btc.mean	number
20260509	latency.btc.median	number
20260509	latency.btc.variance	number
20260509	latency.icmp.count	number
20260509	latency.icmp.mean	number
20260509	latency.icmp.median	number
20260509	latency.icmp.variance	number
20260509	services	number
20260509	versionid	number
20260509	versionstr	string
20260509	whois.asn_country_code	string
20260509	whois.asn	string
20260509	whois.name	string
