20260616	geo.lat	number
20260616	geo.long	number
20260616	inv.blockperhour	number
20260616	inv.invperhour	number
20260616	inv.meandelayblock	number
20260616	inv.meandelay	number
20260616	inv.txperhour	number
20260616	ip.tunnelclient	string
20260616	ip.tunnel	string
20260616	ip.version	number
20260616	lastConnect	string
20260616	latency.btc.count	number
20260616	latency.btc.mean	number
20260616	latency.btc.median	number
20260616	latency.btc.variance	number
20260616	latency.icmp.count	number
20260616	latency.icmp.mean	number
20260616	latency.icmp.median	number
20260616	latency.icmp.variance	number
20260616	services	number
20260616	versionid	number
20260616	versionstr	string
20260616	whois.asn_country_code	string
20260616	whois.asn	string
20260616	whois.name	string
