20190408	geo.lat	number
20190408	geo.long	number
20190408	inv.blockperhour	number
20190408	inv.invperhour	number
20190408	inv.meandelayblock	number
20190408	inv.meandelay	number
20190408	inv.txperhour	number
20190408	ip.tunnelclient	string
20190408	ip.tunnel	string
20190408	ip.version	number
20190408	lastConnect	string
20190408	latency.btc.count	number
20190408	latency.btc.mean	number
20190408	latency.btc.median	number
20190408	latency.btc.variance	number
20190408	latency.icmp.count	number
20190408	latency.icmp.mean	number
20190408	latency.icmp.median	number
20190408	latency.icmp.variance	number
20190408	services	number
20190408	versionid	number
20190408	versionstr	string
20190408	whois.asn_country_code	null
20190408	whois.asn_country_code	string
20190408	whois.asn	null
20190408	whois.asn	string
20190408	whois.name	null
20190408	whois.name	string
