20201008	geo.lat	number
20201008	geo.long	number
20201008	inv.blockperhour	number
20201008	inv.invperhour	number
20201008	inv.meandelayblock	number
20201008	inv.meandelay	number
20201008	inv.txperhour	number
20201008	ip.tunnelclient	string
20201008	ip.tunnel	string
20201008	ip.version	number
20201008	lastConnect	string
20201008	latency.btc.count	number
20201008	latency.btc.mean	number
20201008	latency.btc.median	number
20201008	latency.btc.variance	number
20201008	latency.icmp.count	number
20201008	latency.icmp.mean	number
20201008	latency.icmp.median	number
20201008	latency.icmp.variance	number
20201008	services	number
20201008	versionid	number
20201008	versionstr	string
20201008	whois.asn_country_code	null
20201008	whois.asn_country_code	string
20201008	whois.asn	null
20201008	whois.asn	string
20201008	whois.name	null
20201008	whois.name	string
