20220417	geo.lat	number
20220417	geo.long	number
20220417	inv.blockperhour	number
20220417	inv.invperhour	number
20220417	inv.meandelayblock	number
20220417	inv.meandelay	number
20220417	inv.txperhour	number
20220417	ip.tunnelclient	string
20220417	ip.tunnel	string
20220417	ip.version	number
20220417	lastConnect	string
20220417	latency.btc.count	number
20220417	latency.btc.mean	number
20220417	latency.btc.median	number
20220417	latency.btc.variance	number
20220417	latency.icmp.count	number
20220417	latency.icmp.mean	number
20220417	latency.icmp.median	number
20220417	latency.icmp.variance	number
20220417	services	number
20220417	versionid	number
20220417	versionstr	string
20220417	whois.asn_country_code	null
20220417	whois.asn_country_code	string
20220417	whois.asn	null
20220417	whois.asn	string
20220417	whois.name	string
