20250314	geo.lat	number
20250314	geo.long	number
20250314	inv.blockperhour	number
20250314	inv.invperhour	number
20250314	inv.meandelayblock	number
20250314	inv.meandelay	number
20250314	inv.txperhour	number
20250314	ip.tunnelclient	string
20250314	ip.tunnel	string
20250314	ip.version	number
20250314	lastConnect	string
20250314	latency.btc.count	number
20250314	latency.btc.mean	number
20250314	latency.btc.median	number
20250314	latency.btc.variance	number
20250314	latency.icmp.count	number
20250314	latency.icmp.mean	number
20250314	latency.icmp.median	number
20250314	latency.icmp.variance	number
20250314	services	number
20250314	versionid	number
20250314	versionstr	string
20250314	whois.asn_country_code	string
20250314	whois.asn	string
20250314	whois.name	string
