20160506	geo.lat	number
20160506	geo.long	number
20160506	ip.version	number
20160506	lastConnect	string
20160506	latency.btc.count	number
20160506	latency.btc.mean	number
20160506	latency.btc.median	number
20160506	latency.btc.variance	number
20160506	latency.icmp.count	number
20160506	latency.icmp.mean	number
20160506	latency.icmp.median	number
20160506	latency.icmp.variance	number
20160506	services	null
20160506	versionid	null
20160506	versionstr	string
20160506	whois.asn_country_code	string
20160506	whois.asn	string
20160506	whois.name	null
20160506	whois.name	string
