20200328	geo.lat	number
20200328	geo.long	number
20200328	inv.blockperhour	number
20200328	inv.invperhour	number
20200328	inv.meandelayblock	number
20200328	inv.meandelay	number
20200328	inv.txperhour	number
20200328	ip.tunnelclient	string
20200328	ip.tunnel	string
20200328	ip.version	number
20200328	lastConnect	string
20200328	latency.btc.count	number
20200328	latency.btc.mean	number
20200328	latency.btc.median	number
20200328	latency.btc.variance	number
20200328	latency.icmp.count	number
20200328	latency.icmp.mean	number
20200328	latency.icmp.median	number
20200328	latency.icmp.variance	number
20200328	services	number
20200328	versionid	number
20200328	versionstr	string
20200328	whois.asn_country_code	null
20200328	whois.asn_country_code	string
20200328	whois.asn	null
20200328	whois.asn	string
20200328	whois.name	null
20200328	whois.name	string
