20241211	geo.lat	number
20241211	geo.long	number
20241211	inv.blockperhour	number
20241211	inv.invperhour	number
20241211	inv.meandelayblock	number
20241211	inv.meandelay	number
20241211	inv.txperhour	number
20241211	ip.tunnelclient	string
20241211	ip.tunnel	string
20241211	ip.version	number
20241211	lastConnect	string
20241211	latency.btc.count	number
20241211	latency.btc.mean	number
20241211	latency.btc.median	number
20241211	latency.btc.variance	number
20241211	latency.icmp.count	number
20241211	latency.icmp.mean	number
20241211	latency.icmp.median	number
20241211	latency.icmp.variance	number
20241211	services	number
20241211	versionid	number
20241211	versionstr	string
20241211	whois.asn_country_code	null
20241211	whois.asn_country_code	string
20241211	whois.asn	null
20241211	whois.asn	string
20241211	whois.name	string
