20191029	geo.lat	number
20191029	geo.long	number
20191029	inv.blockperhour	number
20191029	inv.invperhour	number
20191029	inv.meandelayblock	number
20191029	inv.meandelay	number
20191029	inv.txperhour	number
20191029	ip.tunnelclient	string
20191029	ip.tunnel	string
20191029	ip.version	number
20191029	lastConnect	string
20191029	latency.btc.count	number
20191029	latency.btc.mean	number
20191029	latency.btc.median	number
20191029	latency.btc.variance	number
20191029	latency.icmp.count	number
20191029	latency.icmp.mean	number
20191029	latency.icmp.median	number
20191029	latency.icmp.variance	number
20191029	services	number
20191029	versionid	number
20191029	versionstr	string
20191029	whois.asn_country_code	null
20191029	whois.asn_country_code	string
20191029	whois.asn	null
20191029	whois.asn	string
20191029	whois.name	null
20191029	whois.name	string
