20180404	geo.lat	number
20180404	geo.long	number
20180404	inv.invperhour	number
20180404	inv.meandelay	number
20180404	ip.tunnelclient	string
20180404	ip.tunnelserver	string
20180404	ip.tunnel	string
20180404	ip.version	number
20180404	lastConnect	string
20180404	latency.btc.count	number
20180404	latency.btc.mean	number
20180404	latency.btc.median	number
20180404	latency.btc.variance	number
20180404	latency.icmp.count	number
20180404	latency.icmp.mean	number
20180404	latency.icmp.median	number
20180404	latency.icmp.variance	number
20180404	services	number
20180404	versionid	number
20180404	versionstr	string
20180404	whois.asn_country_code	null
20180404	whois.asn_country_code	string
20180404	whois.asn	null
20180404	whois.asn	string
20180404	whois.name	null
20180404	whois.name	string
