20170902	geo.lat	number
20170902	geo.long	number
20170902	ip.tunnelclient	string
20170902	ip.tunnelserver	string
20170902	ip.tunnel	string
20170902	ip.version	number
20170902	lastConnect	string
20170902	latency.btc.count	number
20170902	latency.btc.mean	number
20170902	latency.btc.median	number
20170902	latency.btc.variance	number
20170902	latency.icmp.count	number
20170902	latency.icmp.mean	number
20170902	latency.icmp.median	number
20170902	latency.icmp.variance	number
20170902	services	null
20170902	services	number
20170902	versionid	null
20170902	versionid	number
20170902	versionstr	string
20170902	whois.asn_country_code	string
20170902	whois.asn	string
20170902	whois.name	null
20170902	whois.name	string
