20171112	geo.lat	number
20171112	geo.long	number
20171112	ip.tunnelclient	string
20171112	ip.tunnelserver	string
20171112	ip.tunnel	string
20171112	ip.version	number
20171112	lastConnect	string
20171112	latency.btc.count	number
20171112	latency.btc.mean	number
20171112	latency.btc.median	number
20171112	latency.btc.variance	number
20171112	latency.icmp.count	number
20171112	latency.icmp.mean	number
20171112	latency.icmp.median	number
20171112	latency.icmp.variance	number
20171112	services	null
20171112	services	number
20171112	versionid	null
20171112	versionid	number
20171112	versionstr	string
20171112	whois.asn_country_code	string
20171112	whois.asn	string
20171112	whois.name	null
20171112	whois.name	string
