20230428	geo.lat	number
20230428	geo.long	number
20230428	inv.blockperhour	number
20230428	inv.invperhour	number
20230428	inv.meandelayblock	number
20230428	inv.meandelay	number
20230428	inv.txperhour	number
20230428	ip.tunnelclient	string
20230428	ip.tunnel	string
20230428	ip.version	number
20230428	lastConnect	string
20230428	latency.btc.count	number
20230428	latency.btc.mean	number
20230428	latency.btc.median	number
20230428	latency.btc.variance	number
20230428	latency.icmp.count	number
20230428	latency.icmp.mean	number
20230428	latency.icmp.median	number
20230428	latency.icmp.variance	number
20230428	services	number
20230428	versionid	number
20230428	versionstr	string
20230428	whois.asn_country_code	null
20230428	whois.asn_country_code	string
20230428	whois.asn	null
20230428	whois.asn	string
20230428	whois.name	string
