20240816	geo.lat	number
20240816	geo.long	number
20240816	inv.blockperhour	number
20240816	inv.invperhour	number
20240816	inv.meandelayblock	number
20240816	inv.meandelay	number
20240816	inv.txperhour	number
20240816	ip.tunnelclient	string
20240816	ip.tunnel	string
20240816	ip.version	number
20240816	lastConnect	string
20240816	latency.btc.count	number
20240816	latency.btc.mean	number
20240816	latency.btc.median	number
20240816	latency.btc.variance	number
20240816	latency.icmp.count	number
20240816	latency.icmp.mean	number
20240816	latency.icmp.median	number
20240816	latency.icmp.variance	number
20240816	services	number
20240816	versionid	number
20240816	versionstr	string
20240816	whois.asn_country_code	string
20240816	whois.asn	string
20240816	whois.name	string
