20170927	geo.lat	number
20170927	geo.long	number
20170927	ip.tunnelclient	string
20170927	ip.tunnelserver	string
20170927	ip.tunnel	string
20170927	ip.version	number
20170927	lastConnect	string
20170927	latency.btc.count	number
20170927	latency.btc.mean	number
20170927	latency.btc.median	number
20170927	latency.btc.variance	number
20170927	latency.icmp.count	number
20170927	latency.icmp.mean	number
20170927	latency.icmp.median	number
20170927	latency.icmp.variance	number
20170927	services	null
20170927	services	number
20170927	versionid	null
20170927	versionid	number
20170927	versionstr	string
20170927	whois.asn_country_code	string
20170927	whois.asn	string
20170927	whois.name	null
20170927	whois.name	string
