20171108	geo.lat	number
20171108	geo.long	number
20171108	ip.tunnelclient	string
20171108	ip.tunnelserver	string
20171108	ip.tunnel	string
20171108	ip.version	number
20171108	lastConnect	string
20171108	latency.btc.count	number
20171108	latency.btc.mean	number
20171108	latency.btc.median	number
20171108	latency.btc.variance	number
20171108	latency.icmp.count	number
20171108	latency.icmp.mean	number
20171108	latency.icmp.median	number
20171108	latency.icmp.variance	number
20171108	services	null
20171108	services	number
20171108	versionid	null
20171108	versionid	number
20171108	versionstr	string
20171108	whois.asn_country_code	string
20171108	whois.asn	string
20171108	whois.name	null
20171108	whois.name	string
