20221009	geo.lat	number
20221009	geo.long	number
20221009	inv.blockperhour	number
20221009	inv.invperhour	number
20221009	inv.meandelayblock	number
20221009	inv.meandelay	number
20221009	inv.txperhour	number
20221009	ip.tunnelclient	string
20221009	ip.tunnel	string
20221009	ip.version	number
20221009	lastConnect	string
20221009	latency.btc.count	number
20221009	latency.btc.mean	number
20221009	latency.btc.median	number
20221009	latency.btc.variance	number
20221009	latency.icmp.count	number
20221009	latency.icmp.mean	number
20221009	latency.icmp.median	number
20221009	latency.icmp.variance	number
20221009	services	number
20221009	versionid	number
20221009	versionstr	string
20221009	whois.asn_country_code	null
20221009	whois.asn_country_code	string
20221009	whois.asn	null
20221009	whois.asn	string
20221009	whois.name	string
