20190526	geo.lat	number
20190526	geo.long	number
20190526	inv.blockperhour	number
20190526	inv.invperhour	number
20190526	inv.meandelayblock	number
20190526	inv.meandelay	number
20190526	inv.txperhour	number
20190526	ip.tunnelclient	string
20190526	ip.tunnel	string
20190526	ip.version	number
20190526	lastConnect	string
20190526	latency.btc.count	number
20190526	latency.btc.mean	number
20190526	latency.btc.median	number
20190526	latency.btc.variance	number
20190526	latency.icmp.count	number
20190526	latency.icmp.mean	number
20190526	latency.icmp.median	number
20190526	latency.icmp.variance	number
20190526	services	number
20190526	versionid	number
20190526	versionstr	string
20190526	whois.asn_country_code	null
20190526	whois.asn_country_code	string
20190526	whois.asn	null
20190526	whois.asn	string
20190526	whois.name	null
20190526	whois.name	string
