20211029	geo.lat	number
20211029	geo.long	number
20211029	inv.blockperhour	number
20211029	inv.invperhour	number
20211029	inv.meandelayblock	number
20211029	inv.meandelay	number
20211029	inv.txperhour	number
20211029	ip.tunnelclient	string
20211029	ip.tunnel	string
20211029	ip.version	number
20211029	lastConnect	string
20211029	latency.btc.count	number
20211029	latency.btc.mean	number
20211029	latency.btc.median	number
20211029	latency.btc.variance	number
20211029	latency.icmp.count	number
20211029	latency.icmp.mean	number
20211029	latency.icmp.median	number
20211029	latency.icmp.variance	number
20211029	services	number
20211029	versionid	number
20211029	versionstr	string
20211029	whois.asn_country_code	null
20211029	whois.asn_country_code	string
20211029	whois.asn	null
20211029	whois.asn	string
20211029	whois.name	string
