20230418	geo.lat	number
20230418	geo.long	number
20230418	inv.blockperhour	number
20230418	inv.invperhour	number
20230418	inv.meandelayblock	number
20230418	inv.meandelay	number
20230418	inv.txperhour	number
20230418	ip.tunnelclient	string
20230418	ip.tunnel	string
20230418	ip.version	number
20230418	lastConnect	string
20230418	latency.btc.count	number
20230418	latency.btc.mean	number
20230418	latency.btc.median	number
20230418	latency.btc.variance	number
20230418	latency.icmp.count	number
20230418	latency.icmp.mean	number
20230418	latency.icmp.median	number
20230418	latency.icmp.variance	number
20230418	services	number
20230418	versionid	number
20230418	versionstr	string
20230418	whois.asn_country_code	null
20230418	whois.asn_country_code	string
20230418	whois.asn	null
20230418	whois.asn	string
20230418	whois.name	string
