20160322	geo.lat	number
20160322	geo.long	number
20160322	ip.version	number
20160322	lastConnect	string
20160322	latency.btc.count	number
20160322	latency.btc.mean	number
20160322	latency.btc.median	number
20160322	latency.btc.variance	number
20160322	latency.icmp.count	number
20160322	latency.icmp.mean	number
20160322	latency.icmp.median	number
20160322	latency.icmp.variance	number
20160322	services	null
20160322	versionid	null
20160322	versionstr	string
20160322	whois.asn_country_code	string
20160322	whois.asn	string
20160322	whois.name	null
20160322	whois.name	string
