20210131	geo.lat	number
20210131	geo.long	number
20210131	inv.blockperhour	number
20210131	inv.invperhour	number
20210131	inv.meandelayblock	number
20210131	inv.meandelay	number
20210131	inv.txperhour	number
20210131	ip.tunnelclient	string
20210131	ip.tunnel	string
20210131	ip.version	number
20210131	lastConnect	string
20210131	latency.btc.count	number
20210131	latency.btc.mean	number
20210131	latency.btc.median	number
20210131	latency.btc.variance	number
20210131	latency.icmp.count	number
20210131	latency.icmp.mean	number
20210131	latency.icmp.median	number
20210131	latency.icmp.variance	number
20210131	services	number
20210131	versionid	number
20210131	versionstr	string
20210131	whois.asn_country_code	null
20210131	whois.asn_country_code	string
20210131	whois.asn	null
20210131	whois.asn	string
20210131	whois.name	string
