20220928	geo.lat	number
20220928	geo.long	number
20220928	inv.blockperhour	number
20220928	inv.invperhour	number
20220928	inv.meandelayblock	number
20220928	inv.meandelay	number
20220928	inv.txperhour	number
20220928	ip.tunnelclient	string
20220928	ip.tunnel	string
20220928	ip.version	number
20220928	lastConnect	string
20220928	latency.btc.count	number
20220928	latency.btc.mean	number
20220928	latency.btc.median	number
20220928	latency.btc.variance	number
20220928	latency.icmp.count	number
20220928	latency.icmp.mean	number
20220928	latency.icmp.median	number
20220928	latency.icmp.variance	number
20220928	services	number
20220928	versionid	number
20220928	versionstr	string
20220928	whois.asn_country_code	null
20220928	whois.asn_country_code	string
20220928	whois.asn	null
20220928	whois.asn	string
20220928	whois.name	string
