20160623	geo.lat	number
20160623	geo.long	number
20160623	ip.tunnelclient	string
20160623	ip.tunnelserver	string
20160623	ip.tunnel	string
20160623	ip.version	number
20160623	lastConnect	string
20160623	latency.btc.count	number
20160623	latency.btc.mean	number
20160623	latency.btc.median	number
20160623	latency.btc.variance	number
20160623	latency.icmp.count	number
20160623	latency.icmp.mean	number
20160623	latency.icmp.median	number
20160623	latency.icmp.variance	number
20160623	services	null
20160623	versionid	null
20160623	versionstr	string
20160623	whois.asn_country_code	string
20160623	whois.asn	string
20160623	whois.name	null
20160623	whois.name	string
