20220724	geo.lat	number
20220724	geo.long	number
20220724	inv.blockperhour	number
20220724	inv.invperhour	number
20220724	inv.meandelayblock	number
20220724	inv.meandelay	number
20220724	inv.txperhour	number
20220724	ip.tunnelclient	string
20220724	ip.tunnel	string
20220724	ip.version	number
20220724	lastConnect	string
20220724	latency.btc.count	number
20220724	latency.btc.mean	number
20220724	latency.btc.median	number
20220724	latency.btc.variance	number
20220724	latency.icmp.count	number
20220724	latency.icmp.mean	number
20220724	latency.icmp.median	number
20220724	latency.icmp.variance	number
20220724	services	number
20220724	versionid	number
20220724	versionstr	string
20220724	whois.asn_country_code	null
20220724	whois.asn_country_code	string
20220724	whois.asn	null
20220724	whois.asn	string
20220724	whois.name	string
