20160703	geo.lat	number
20160703	geo.long	number
20160703	ip.tunnelclient	string
20160703	ip.tunnelserver	string
20160703	ip.tunnel	string
20160703	ip.version	number
20160703	lastConnect	string
20160703	latency.btc.count	number
20160703	latency.btc.mean	number
20160703	latency.btc.median	number
20160703	latency.btc.variance	number
20160703	latency.icmp.count	number
20160703	latency.icmp.mean	number
20160703	latency.icmp.median	number
20160703	latency.icmp.variance	number
20160703	services	null
20160703	versionid	null
20160703	versionstr	string
20160703	whois.asn_country_code	string
20160703	whois.asn	string
20160703	whois.name	null
20160703	whois.name	string
