20250310	geo.lat	number
20250310	geo.long	number
20250310	inv.blockperhour	number
20250310	inv.invperhour	number
20250310	inv.meandelayblock	number
20250310	inv.meandelay	number
20250310	inv.txperhour	number
20250310	ip.tunnelclient	string
20250310	ip.tunnel	string
20250310	ip.version	number
20250310	lastConnect	string
20250310	latency.btc.count	number
20250310	latency.btc.mean	number
20250310	latency.btc.median	number
20250310	latency.btc.variance	number
20250310	latency.icmp.count	number
20250310	latency.icmp.mean	number
20250310	latency.icmp.median	number
20250310	latency.icmp.variance	number
20250310	services	number
20250310	versionid	number
20250310	versionstr	string
20250310	whois.asn_country_code	string
20250310	whois.asn	string
20250310	whois.name	string
