20200423	geo.lat	number
20200423	geo.long	number
20200423	inv.blockperhour	number
20200423	inv.invperhour	number
20200423	inv.meandelayblock	number
20200423	inv.meandelay	number
20200423	inv.txperhour	number
20200423	ip.tunnelclient	string
20200423	ip.tunnel	string
20200423	ip.version	number
20200423	lastConnect	string
20200423	latency.btc.count	number
20200423	latency.btc.mean	number
20200423	latency.btc.median	number
20200423	latency.btc.variance	number
20200423	latency.icmp.count	number
20200423	latency.icmp.mean	number
20200423	latency.icmp.median	number
20200423	latency.icmp.variance	number
20200423	services	number
20200423	versionid	number
20200423	versionstr	string
20200423	whois.asn_country_code	null
20200423	whois.asn_country_code	string
20200423	whois.asn	null
20200423	whois.asn	string
20200423	whois.name	null
20200423	whois.name	string
